7.65000000e-01,3.35970572e-07,7.65000000e-01,8.55143891e-07,7.65000000e-01,3.59054259e-10,7.65000000e-01,3.98979426e-01,
7.66000000e-01,3.41641336e-07,7.66000000e-01,8.67084901e-07,7.66000000e-01,3.63150440e-10,7.66000000e-01,3.99325839e-01,
7.67000000e-01,3.47404295e-07,7.67000000e-01,8.79154614e-07,7.67000000e-01,3.67292530e-10,7.67000000e-01,3.99672347e-01,
7.68000000e-01,3.53260807e-07,7.68000000e-01,8.91353668e-07,7.68000000e-01,3.71481033e-10,7.68000000e-01,4.00018944e-01,
7.69000000e-01,3.59212243e-07,7.69000000e-01,9.03682709e-07,7.69000000e-01,3.75716479e-10,7.69000000e-01,4.00365630e-01,
7.70000000e-01,3.65259989e-07,7.70000000e-01,9.16142369e-07,7.70000000e-01,3.79999372e-10,7.70000000e-01,4.00712403e-01,
7.71000000e-01,3.71405447e-07,7.71000000e-01,9.28733272e-07,7.71000000e-01,3.84330283e-10,7.71000000e-01,4.01059259e-01,
7.72000000e-01,3.77650033e-07,7.72000000e-01,9.41456043e-07,7.72000000e-01,3.88709738e-10,7.72000000e-01,4.01406199e-01,
7.73000000e-01,3.83995177e-07,7.73000000e-01,9.54311290e-07,7.73000000e-01,3.93138286e-10,7.73000000e-01,4.01753219e-01,
7.74000000e-01,3.90442324e-07,7.74000000e-01,9.67299618e-07,7.74000000e-01,3.97616495e-10,7.74000000e-01,4.02100318e-01,
7.75000000e-01,3.96992934e-07,7.75000000e-01,9.80421617e-07,7.75000000e-01,4.02144908e-10,7.75000000e-01,4.02447493e-01,
7.76000000e-01,4.03648480e-07,7.76000000e-01,9.93677880e-07,7.76000000e-01,4.06724106e-10,7.76000000e-01,4.02794741e-01,
7.77000000e-01,4.10410451e-07,7.77000000e-01,1.00706899e-06,7.77000000e-01,4.11354679e-10,7.77000000e-01,4.03142062e-01,
7.78000000e-01,4.17280350e-07,7.78000000e-01,1.02059551e-06,7.78000000e-01,4.16037184e-10,7.78000000e-01,4.03489452e-01,
7.79000000e-01,4.24259693e-07,7.79000000e-01,1.03425802e-06,7.79000000e-01,4.20772236e-10,7.79000000e-01,4.03836910e-01,
7.80000000e-01,4.31350010e-07,7.80000000e-01,1.04805706e-06,7.80000000e-01,4.25560420e-10,7.80000000e-01,4.04184434e-01,
7.81000000e-01,4.38552847e-07,7.81000000e-01,1.06199319e-06,7.81000000e-01,4.30402332e-10,7.81000000e-01,4.04532021e-01,
7.82000000e-01,4.45869762e-07,7.82000000e-01,1.07606694e-06,7.82000000e-01,4.35298603e-10,7.82000000e-01,4.04879667e-01,
7.83000000e-01,4.53302328e-07,7.83000000e-01,1.09027886e-06,7.83000000e-01,4.40249837e-10,7.83000000e-01,4.05227373e-01,
7.84000000e-01,4.60852130e-07,7.84000000e-01,1.10462946e-06,7.84000000e-01,4.45256679e-10,7.84000000e-01,4.05575136e-01,
7.85000000e-01,4.68520767e-07,7.85000000e-01,1.11911927e-06,7.85000000e-01,4.50319761e-10,7.85000000e-01,4.05922953e-01,
7.86000000e-01,4.76309854e-07,7.86000000e-01,1.13374878e-06,7.86000000e-01,4.55439707e-10,7.86000000e-01,4.06270822e-01,
7.87000000e-01,4.84221014e-07,7.87000000e-01,1.14851851e-06,7.87000000e-01,4.60617162e-10,7.87000000e-01,4.06618741e-01,
7.88000000e-01,4.92255888e-07,7.88000000e-01,1.16342894e-06,7.88000000e-01,4.65852808e-10,7.88000000e-01,4.06966707e-01,
7.89000000e-01,5.00416127e-07,7.89000000e-01,1.17848056e-06,7.89000000e-01,4.71147302e-10,7.89000000e-01,4.07314718e-01,
7.90000000e-01,5.08703395e-07,7.90000000e-01,1.19367384e-06,7.90000000e-01,4.76501318e-10,7.90000000e-01,4.07662772e-01,
7.91000000e-01,5.17119368e-07,7.91000000e-01,1.20900925e-06,7.91000000e-01,4.81915535e-10,7.91000000e-01,4.08010867e-01,
7.92000000e-01,5.25665737e-07,7.92000000e-01,1.22448725e-06,7.92000000e-01,4.87390635e-10,7.92000000e-01,4.08359000e-01,
7.93000000e-01,5.34344201e-07,7.93000000e-01,1.24010830e-06,7.93000000e-01,4.92927338e-10,7.93000000e-01,4.08707169e-01,
7.94000000e-01,5.43156473e-07,7.94000000e-01,1.25587284e-06,7.94000000e-01,4.98526324e-10,7.94000000e-01,4.09055372e-01,
7.95000000e-01,5.52104278e-07,7.95000000e-01,1.27178129e-06,7.95000000e-01,5.04188323e-10,7.95000000e-01,4.09403607e-01,
7.96000000e-01,5.61189350e-07,7.96000000e-01,1.28783410e-06,7.96000000e-01,5.09914055e-10,7.96000000e-01,4.09751871e-01,
7.97000000e-01,5.70413437e-07,7.97000000e-01,1.30403168e-06,7.97000000e-01,5.15704250e-10,7.97000000e-01,4.10100162e-01,
7.98000000e-01,5.79778296e-07,7.98000000e-01,1.32037443e-06,7.98000000e-01,5.21559664e-10,7.98000000e-01,4.10448477e-01,
7.99000000e-01,5.89285695e-07,7.99000000e-01,1.33686278e-06,7.99000000e-01,5.27481024e-10,7.99000000e-01,4.10796816e-01,
8.00000000e-01,5.98937412e-07,8.00000000e-01,1.35349710e-06,8.00000000e-01,5.33469102e-10,8.00000000e-01,4.11145174e-01,
8.01000000e-01,6.08735234e-07,8.01000000e-01,1.37027778e-06,8.01000000e-01,5.39524640e-10,8.01000000e-01,4.11493550e-01,
8.02000000e-01,6.18680960e-07,8.02000000e-01,1.38720521e-06,8.02000000e-01,5.45648471e-10,8.02000000e-01,4.11841942e-01,
8.03000000e-01,6.28776396e-07,8.03000000e-01,1.40427976e-06,8.03000000e-01,5.51841330e-10,8.03000000e-01,4.12190348e-01,
8.04000000e-01,6.39023358e-07,8.04000000e-01,1.42150178e-06,8.04000000e-01,5.58104035e-10,8.04000000e-01,4.12538764e-01,
8.05000000e-01,6.49423672e-07,8.05000000e-01,1.43887164e-06,8.05000000e-01,5.64437386e-10,8.05000000e-01,4.12887190e-01,
8.06000000e-01,6.59979169e-07,8.06000000e-01,1.45638967e-06,8.06000000e-01,5.70842186e-10,8.06000000e-01,4.13235623e-01,
8.07000000e-01,6.70691690e-07,8.07000000e-01,1.47405623e-06,8.07000000e-01,5.77319297e-10,8.07000000e-01,4.13584060e-01,
8.08000000e-01,6.81563085e-07,8.08000000e-01,1.49187164e-06,8.08000000e-01,5.83869508e-10,8.08000000e-01,4.13932500e-01,
8.09000000e-01,6.92595209e-07,8.09000000e-01,1.50983622e-06,8.09000000e-01,5.90493696e-10,8.09000000e-01,4.14280940e-01,
8.10000000e-01,7.03789925e-07,8.10000000e-01,1.52795028e-06,8.10000000e-01,5.97192684e-10,8.10000000e-01,4.14629378e-01,
8.11000000e-01,7.15149101e-07,8.11000000e-01,1.54621415e-06,8.11000000e-01,6.03967355e-10,8.11000000e-01,4.14977813e-01,
8.12000000e-01,7.26674613e-07,8.12000000e-01,1.56462812e-06,8.12000000e-01,6.10818597e-10,8.12000000e-01,4.15326241e-01,
8.13000000e-01,7.38368342e-07,8.13000000e-01,1.58319247e-06,8.13000000e-01,6.17747291e-10,8.13000000e-01,4.15674661e-01,
8.14000000e-01,7.50232174e-07,8.14000000e-01,1.60190750e-06,8.14000000e-01,6.24754318e-10,8.14000000e-01,4.16023071e-01,
8.15000000e-01,7.62268000e-07,8.15000000e-01,1.62077348e-06,8.15000000e-01,6.31840587e-10,8.15000000e-01,4.16371468e-01,
8.16000000e-01,7.74477716e-07,8.16000000e-01,1.63979069e-06,8.16000000e-01,6.39007007e-10,8.16000000e-01,4.16719850e-01,
8.17000000e-01,7.86863221e-07,8.17000000e-01,1.65895938e-06,8.17000000e-01,6.46254529e-10,8.17000000e-01,4.17068216e-01,
8.18000000e-01,7.99426418e-07,8.18000000e-01,1.67827981e-06,8.18000000e-01,6.53584104e-10,8.18000000e-01,4.17416564e-01,
8.19000000e-01,8.12169214e-07,8.19000000e-01,1.69775223e-06,8.19000000e-01,6.60996625e-10,8.19000000e-01,4.17764891e-01,
8.20000000e-01,8.25093516e-07,8.20000000e-01,1.71737688e-06,8.20000000e-01,6.68493115e-10,8.20000000e-01,4.18113196e-01,
8.21000000e-01,8.38201237e-07,8.21000000e-01,1.73715399e-06,8.21000000e-01,6.76074523e-10,8.21000000e-01,4.18461476e-01,
8.22000000e-01,8.51494289e-07,8.22000000e-01,1.75708378e-06,8.22000000e-01,6.83741813e-10,8.22000000e-01,4.18809729e-01,
8.23000000e-01,8.64974587e-07,8.23000000e-01,1.77716648e-06,8.23000000e-01,6.91496020e-10,8.23000000e-01,4.19157953e-01,
8.24000000e-01,8.78644044e-07,8.24000000e-01,1.79740230e-06,8.24000000e-01,6.99338129e-10,8.24000000e-01,4.19506147e-01,
8.25000000e-01,8.92504576e-07,8.25000000e-01,1.81779144e-06,8.25000000e-01,7.07269174e-10,8.25000000e-01,4.19854310e-01,
8.26000000e-01,9.06558098e-07,8.26000000e-01,1.83833410e-06,8.26000000e-01,7.15290174e-10,8.26000000e-01,4.20202438e-01,
8.27000000e-01,9.20806524e-07,8.27000000e-01,1.85903047e-06,8.27000000e-01,7.23402171e-10,8.27000000e-01,4.20550530e-01,
8.28000000e-01,9.35251768e-07,8.28000000e-01,1.87988073e-06,8.28000000e-01,7.31606234e-10,8.28000000e-01,4.20898583e-01,
8.29000000e-01,9.49895740e-07,8.29000000e-01,1.90088507e-06,8.29000000e-01,7.39903437e-10,8.29000000e-01,4.21246598e-01,
8.30000000e-01,9.64740349e-07,8.30000000e-01,1.92204365e-06,8.30000000e-01,7.48294857e-10,8.30000000e-01,4.21594571e-01,
8.31000000e-01,9.79787503e-07,8.31000000e-01,1.94335663e-06,8.31000000e-01,7.56781575e-10,8.31000000e-01,4.21942500e-01,
8.32000000e-01,9.95039104e-07,8.32000000e-01,1.96482418e-06,8.32000000e-01,7.65364730e-10,8.32000000e-01,4.22290385e-01,
8.33000000e-01,1.01049705e-06,8.33000000e-01,1.98644643e-06,8.33000000e-01,7.74045411e-10,8.33000000e-01,4.22638222e-01,
8.34000000e-01,1.02616324e-06,8.34000000e-01,2.00822355e-06,8.34000000e-01,7.82824777e-10,8.34000000e-01,4.22986011e-01,
8.35000000e-01,1.04203956e-06,8.35000000e-01,2.03015566e-06,8.35000000e-01,7.91703952e-10,8.35000000e-01,4.23333751e-01,
8.36000000e-01,1.05812790e-06,8.36000000e-01,2.05224290e-06,8.36000000e-01,8.00684130e-10,8.36000000e-01,4.23681438e-01,
8.37000000e-01,1.07443014e-06,8.37000000e-01,2.07448539e-06,8.37000000e-01,8.09766455e-10,8.37000000e-01,4.24029072e-01,
8.38000000e-01,1.09094815e-06,8.38000000e-01,2.09688325e-06,8.38000000e-01,8.18952135e-10,8.38000000e-01,4.24376651e-01,
8.39000000e-01,1.10768379e-06,8.39000000e-01,2.11943660e-06,8.39000000e-01,8.28242377e-10,8.39000000e-01,4.24724173e-01,
8.40000000e-01,1.12463893e-06,8.40000000e-01,2.14214553e-06,8.40000000e-01,8.37638389e-10,8.40000000e-01,4.25071637e-01,
8.41000000e-01,1.14181541e-06,8.41000000e-01,2.16501016e-06,8.41000000e-01,8.47141406e-10,8.41000000e-01,4.25419042e-01,
8.42000000e-01,1.15921508e-06,8.42000000e-01,2.18803058e-06,8.42000000e-01,8.56752669e-10,8.42000000e-01,4.25766385e-01,
8.43000000e-01,1.17683977e-06,8.43000000e-01,2.21120687e-06,8.43000000e-01,8.66473449e-10,8.43000000e-01,4.26113666e-01,
8.44000000e-01,1.19469130e-06,8.44000000e-01,2.23453911e-06,8.44000000e-01,8.76305015e-10,8.44000000e-01,4.26460882e-01,
8.45000000e-01,1.21277150e-06,8.45000000e-01,2.25802740e-06,8.45000000e-01,8.86248672e-10,8.45000000e-01,4.26808033e-01,
8.46000000e-01,1.23108216e-06,8.46000000e-01,2.28167179e-06,8.46000000e-01,8.96305710e-10,8.46000000e-01,4.27155117e-01,
8.47000000e-01,1.24962507e-06,8.47000000e-01,2.30547236e-06,8.47000000e-01,9.06477435e-10,8.47000000e-01,4.27502132e-01,
8.48000000e-01,1.26840201e-06,8.48000000e-01,2.32942917e-06,8.48000000e-01,9.16765240e-10,8.48000000e-01,4.27849077e-01,
8.49000000e-01,1.28741476e-06,8.49000000e-01,2.35354226e-06,8.49000000e-01,9.27170424e-10,8.49000000e-01,4.28195952e-01,
8.50000000e-01,1.30666507e-06,8.50000000e-01,2.37781170e-06,8.50000000e-01,9.37694394e-10,8.50000000e-01,4.28542754e-01,
8.51000000e-01,1.32615469e-06,8.51000000e-01,2.40223753e-06,8.51000000e-01,9.48338498e-10,8.51000000e-01,4.28889482e-01,
8.52000000e-01,1.34588534e-06,8.52000000e-01,2.42681978e-06,8.52000000e-01,9.59104171e-10,8.52000000e-01,4.29236135e-01,
8.53000000e-01,1.36585873e-06,8.53000000e-01,2.45155849e-06,8.53000000e-01,9.69992829e-10,8.53000000e-01,4.29582712e-01,
8.54000000e-01,1.38607658e-06,8.54000000e-01,2.47645369e-06,8.54000000e-01,9.81005895e-10,8.54000000e-01,4.29929211e-01,
8.55000000e-01,1.40654056e-06,8.55000000e-01,2.50150541e-06,8.55000000e-01,9.92144825e-10,8.55000000e-01,4.30275633e-01,
8.56000000e-01,1.42725235e-06,8.56000000e-01,2.52671366e-06,8.56000000e-01,1.00341108e-09,8.56000000e-01,4.30621974e-01,
8.57000000e-01,1.44821361e-06,8.57000000e-01,2.55207846e-06,8.57000000e-01,1.01480615e-09,8.57000000e-01,4.30968234e-01,
8.58000000e-01,1.46942596e-06,8.58000000e-01,2.57759982e-06,8.58000000e-01,1.02633155e-09,8.58000000e-01,4.31314412e-01,
8.59000000e-01,1.49089104e-06,8.59000000e-01,2.60327774e-06,8.59000000e-01,1.03798879e-09,8.59000000e-01,4.31660507e-01,
8.60000000e-01,1.51261045e-06,8.60000000e-01,2.62911223e-06,8.60000000e-01,1.04977942e-09,8.60000000e-01,4.32006517e-01,
8.61000000e-01,1.53458577e-06,8.61000000e-01,2.65510327e-06,8.61000000e-01,1.06170498e-09,8.61000000e-01,4.32352443e-01,
8.62000000e-01,1.55681857e-06,8.62000000e-01,2.68125088e-06,8.62000000e-01,1.07376708e-09,8.62000000e-01,4.32698282e-01,
8.63000000e-01,1.57931041e-06,8.63000000e-01,2.70755501e-06,8.63000000e-01,1.08596726e-09,8.63000000e-01,4.33044034e-01,
8.64000000e-01,1.60206282e-06,8.64000000e-01,2.73401567e-06,8.64000000e-01,1.09830719e-09,8.64000000e-01,4.33389698e-01,
8.65000000e-01,1.62507730e-06,8.65000000e-01,2.76063283e-06,8.65000000e-01,1.11078846e-09,8.65000000e-01,4.33735272e-01,
8.66000000e-01,1.64835536e-06,8.66000000e-01,2.78740646e-06,8.66000000e-01,1.12341274e-09,8.66000000e-01,4.34080757e-01,
8.67000000e-01,1.67189846e-06,8.67000000e-01,2.81433653e-06,8.67000000e-01,1.13618170e-09,8.67000000e-01,4.34426151e-01,
8.68000000e-01,1.69570806e-06,8.68000000e-01,2.84142302e-06,8.68000000e-01,1.14909705e-09,8.68000000e-01,4.34771453e-01,
8.69000000e-01,1.71978559e-06,8.69000000e-01,2.86866587e-06,8.69000000e-01,1.16216045e-09,8.69000000e-01,4.35116662e-01,
8.70000000e-01,1.74413246e-06,8.70000000e-01,2.89606505e-06,8.70000000e-01,1.17537367e-09,8.70000000e-01,4.35461777e-01,
8.71000000e-01,1.76875006e-06,8.71000000e-01,2.92362051e-06,8.71000000e-01,1.18873844e-09,8.71000000e-01,4.35806799e-01,
8.72000000e-01,1.79363975e-06,8.72000000e-01,2.95133221e-06,8.72000000e-01,1.20225656e-09,8.72000000e-01,4.36151725e-01,
8.73000000e-01,1.81880289e-06,8.73000000e-01,2.97920008e-06,8.73000000e-01,1.21592979e-09,8.73000000e-01,4.36496555e-01,
8.74000000e-01,1.84424080e-06,8.74000000e-01,3.00722407e-06,8.74000000e-01,1.22975996e-09,8.74000000e-01,4.36841289e-01,
8.75000000e-01,1.86995477e-06,8.75000000e-01,3.03540412e-06,8.75000000e-01,1.24374887e-09,8.75000000e-01,4.37185925e-01,
8.76000000e-01,1.89594609e-06,8.76000000e-01,3.06374016e-06,8.76000000e-01,1.25789844e-09,8.76000000e-01,4.37530464e-01,
8.77000000e-01,1.92221601e-06,8.77000000e-01,3.09223213e-06,8.77000000e-01,1.27221049e-09,8.77000000e-01,4.37874904e-01,
8.78000000e-01,1.94876576e-06,8.78000000e-01,3.12087995e-06,8.78000000e-01,1.28668694e-09,8.78000000e-01,4.38219245e-01,
8.79000000e-01,1.97559656e-06,8.79000000e-01,3.14968355e-06,8.79000000e-01,1.30132972e-09,8.79000000e-01,4.38563485e-01,
8.80000000e-01,2.00270958e-06,8.80000000e-01,3.17864284e-06,8.80000000e-01,1.31614076e-09,8.80000000e-01,4.38907626e-01,
8.81000000e-01,2.03010598e-06,8.81000000e-01,3.20775776e-06,8.81000000e-01,1.33112203e-09,8.81000000e-01,4.39251665e-01,
8.82000000e-01,2.05778691e-06,8.82000000e-01,3.23702820e-06,8.82000000e-01,1.34627553e-09,8.82000000e-01,4.39595603e-01,
8.83000000e-01,2.08575347e-06,8.83000000e-01,3.26645409e-06,8.83000000e-01,1.36160325e-09,8.83000000e-01,4.39939439e-01,
8.84000000e-01,2.11400675e-06,8.84000000e-01,3.29603532e-06,8.84000000e-01,1.37710725e-09,8.84000000e-01,4.40283172e-01,
8.85000000e-01,2.14254782e-06,8.85000000e-01,3.32577182e-06,8.85000000e-01,1.39278958e-09,8.85000000e-01,4.40626801e-01,
8.86000000e-01,2.17137771e-06,8.86000000e-01,3.35566347e-06,8.86000000e-01,1.40865233e-09,8.86000000e-01,4.40970328e-01,
8.87000000e-01,2.20049744e-06,8.87000000e-01,3.38571018e-06,8.87000000e-01,1.42469758e-09,8.87000000e-01,4.41313750e-01,
8.88000000e-01,2.22990799e-06,8.88000000e-01,3.41591185e-06,8.88000000e-01,1.44092750e-09,8.88000000e-01,4.41657068e-01,
8.89000000e-01,2.25961032e-06,8.89000000e-01,3.44626836e-06,8.89000000e-01,1.45734425e-09,8.89000000e-01,4.42000281e-01,
8.90000000e-01,2.28960538e-06,8.90000000e-01,3.47677961e-06,8.90000000e-01,1.47394999e-09,8.90000000e-01,4.42343389e-01,
8.91000000e-01,2.31989407e-06,8.91000000e-01,3.50744549e-06,8.91000000e-01,1.49074694e-09,8.91000000e-01,4.42686391e-01,
8.92000000e-01,2.35047728e-06,8.92000000e-01,3.53826588e-06,8.92000000e-01,1.50773732e-09,8.92000000e-01,4.43029287e-01,
8.93000000e-01,2.38135588e-06,8.93000000e-01,3.56924066e-06,8.93000000e-01,1.52492342e-09,8.93000000e-01,4.43372077e-01,
8.94000000e-01,2.41253069e-06,8.94000000e-01,3.60036972e-06,8.94000000e-01,1.54230750e-09,8.94000000e-01,4.43714760e-01,
8.95000000e-01,2.44400254e-06,8.95000000e-01,3.63165293e-06,8.95000000e-01,1.55989189e-09,8.95000000e-01,4.44057336e-01,
8.96000000e-01,2.47577219e-06,8.96000000e-01,3.66309016e-06,8.96000000e-01,1.57767892e-09,8.96000000e-01,4.44399805e-01,
8.97000000e-01,2.50784042e-06,8.97000000e-01,3.69468130e-06,8.97000000e-01,1.59567098e-09,8.97000000e-01,4.44742167e-01,
8.98000000e-01,2.54020795e-06,8.98000000e-01,3.72642621e-06,8.98000000e-01,1.61387043e-09,8.98000000e-01,4.45084421e-01,
8.99000000e-01,2.57287550e-06,8.99000000e-01,3.75832475e-06,8.99000000e-01,1.63227973e-09,8.99000000e-01,4.45426567e-01,
9.00000000e-01,2.60584374e-06,9.00000000e-01,3.79037680e-06,9.00000000e-01,1.65090132e-09,9.00000000e-01,4.45768605e-01,
9.01000000e-01,2.63911334e-06,9.01000000e-01,3.82258222e-06,9.01000000e-01,1.66973768e-09,9.01000000e-01,4.46110535e-01,
9.02000000e-01,2.67268491e-06,9.02000000e-01,3.85494086e-06,9.02000000e-01,1.68879132e-09,9.02000000e-01,4.46452356e-01,
9.03000000e-01,2.70655908e-06,9.03000000e-01,3.88745259e-06,9.03000000e-01,1.70806476e-09,9.03000000e-01,4.46794069e-01,
9.04000000e-01,2.74073641e-06,9.04000000e-01,3.92011727e-06,9.04000000e-01,1.72756059e-09,9.04000000e-01,4.47135673e-01,
9.05000000e-01,2.77521747e-06,9.05000000e-01,3.95293475e-06,9.05000000e-01,1.74728142e-09,9.05000000e-01,4.47477168e-01,
9.06000000e-01,2.81000278e-06,9.06000000e-01,3.98590487e-06,9.06000000e-01,1.76722986e-09,9.06000000e-01,4.47818554e-01,
9.07000000e-01,2.84509285e-06,9.07000000e-01,4.01902751e-06,9.07000000e-01,1.78740858e-09,9.07000000e-01,4.48159831e-01,
9.08000000e-01,2.88048816e-06,9.08000000e-01,4.05230249e-06,9.08000000e-01,1.80782025e-09,9.08000000e-01,4.48500999e-01,
9.09000000e-01,2.91618916e-06,9.09000000e-01,4.08572967e-06,9.09000000e-01,1.82846763e-09,9.09000000e-01,4.48842058e-01,
9.10000000e-01,2.95219629e-06,9.10000000e-01,4.11930890e-06,9.10000000e-01,1.84935344e-09,9.10000000e-01,4.49183007e-01,
9.11000000e-01,2.98850996e-06,9.11000000e-01,4.15304002e-06,9.11000000e-01,1.87048049e-09,9.11000000e-01,4.49523848e-01,
9.12000000e-01,3.02513053e-06,9.12000000e-01,4.18692286e-06,9.12000000e-01,1.89185158e-09,9.12000000e-01,4.49864579e-01,
9.13000000e-01,3.06205837e-06,9.13000000e-01,4.22095728e-06,9.13000000e-01,1.91346956e-09,9.13000000e-01,4.50205200e-01,
9.14000000e-01,3.09929382e-06,9.14000000e-01,4.25514311e-06,9.14000000e-01,1.93533733e-09,9.14000000e-01,4.50545713e-01,
9.15000000e-01,3.13683718e-06,9.15000000e-01,4.28948018e-06,9.15000000e-01,1.95745781e-09,9.15000000e-01,4.50886116e-01,
9.16000000e-01,3.17468873e-06,9.16000000e-01,4.32396833e-06,9.16000000e-01,1.97983394e-09,9.16000000e-01,4.51226410e-01,
9.17000000e-01,3.21284874e-06,9.17000000e-01,4.35860740e-06,9.17000000e-01,2.00246872e-09,9.17000000e-01,4.51566595e-01,
9.18000000e-01,3.25131746e-06,9.18000000e-01,4.39339721e-06,9.18000000e-01,2.02536515e-09,9.18000000e-01,4.51906671e-01,
9.19000000e-01,3.29009508e-06,9.19000000e-01,4.42833760e-06,9.19000000e-01,2.04852630e-09,9.19000000e-01,4.52246638e-01,
9.20000000e-01,3.32918181e-06,9.20000000e-01,4.46342840e-06,9.20000000e-01,2.07195528e-09,9.20000000e-01,4.52586496e-01,
9.21000000e-01,3.36857782e-06,9.21000000e-01,4.49866944e-06,9.21000000e-01,2.09565518e-09,9.21000000e-01,4.52926246e-01,
9.22000000e-01,3.40828325e-06,9.22000000e-01,4.53406053e-06,9.22000000e-01,2.11962921e-09,9.22000000e-01,4.53265886e-01,
9.23000000e-01,3.44829822e-06,9.23000000e-01,4.56960151e-06,9.23000000e-01,2.14388052e-09,9.23000000e-01,4.53605419e-01,
9.24000000e-01,3.48862285e-06,9.24000000e-01,4.60529220e-06,9.24000000e-01,2.16841239e-09,9.24000000e-01,4.53944842e-01,
9.25000000e-01,3.52925721e-06,9.25000000e-01,4.64113242e-06,9.25000000e-01,2.19322811e-09,9.25000000e-01,4.54284158e-01,
9.26000000e-01,3.57020136e-06,9.26000000e-01,4.67712200e-06,9.26000000e-01,2.21833094e-09,9.26000000e-01,4.54623365e-01,
9.27000000e-01,3.61145533e-06,9.27000000e-01,4.71326075e-06,9.27000000e-01,2.24372428e-09,9.27000000e-01,4.54962465e-01,
9.28000000e-01,3.65301915e-06,9.28000000e-01,4.74954849e-06,9.28000000e-01,2.26941149e-09,9.28000000e-01,4.55301456e-01,
9.29000000e-01,3.69489282e-06,9.29000000e-01,4.78598505e-06,9.29000000e-01,2.29539603e-09,9.29000000e-01,4.55640341e-01,
9.30000000e-01,3.73707630e-06,9.30000000e-01,4.82257023e-06,9.30000000e-01,2.32168135e-09,9.30000000e-01,4.55979118e-01,
9.31000000e-01,3.77956955e-06,9.31000000e-01,4.85930386e-06,9.31000000e-01,2.34827099e-09,9.31000000e-01,4.56317788e-01,
9.32000000e-01,3.82237252e-06,9.32000000e-01,4.89618574e-06,9.32000000e-01,2.37516849e-09,9.32000000e-01,4.56656350e-01,
9.33000000e-01,3.86548510e-06,9.33000000e-01,4.93321570e-06,9.33000000e-01,2.40237744e-09,9.33000000e-01,4.56994807e-01,
9.34000000e-01,3.90890721e-06,9.34000000e-01,4.97039354e-06,9.34000000e-01,2.42990147e-09,9.34000000e-01,4.57333157e-01,
9.35000000e-01,3.95263871e-06,9.35000000e-01,5.00771908e-06,9.35000000e-01,2.45774428e-09,9.35000000e-01,4.57671401e-01,
9.36000000e-01,3.99667947e-06,9.36000000e-01,5.04519212e-06,9.36000000e-01,2.48590958e-09,9.36000000e-01,4.58009539e-01,
9.37000000e-01,4.04102932e-06,9.37000000e-01,5.08281249e-06,9.37000000e-01,2.51440112e-09,9.37000000e-01,4.58347571e-01,
9.38000000e-01,4.08568809e-06,9.38000000e-01,5.12057997e-06,9.38000000e-01,2.54322274e-09,9.38000000e-01,4.58685498e-01,
9.39000000e-01,4.13065557e-06,9.39000000e-01,5.15849440e-06,9.39000000e-01,2.57237828e-09,9.39000000e-01,4.59023320e-01,
9.40000000e-01,4.17593156e-06,9.40000000e-01,5.19655556e-06,9.40000000e-01,2.60187165e-09,9.40000000e-01,4.59361037e-01,
9.41000000e-01,4.22151582e-06,9.41000000e-01,5.23476327e-06,9.41000000e-01,2.63170676e-09,9.41000000e-01,4.59698650e-01,
9.42000000e-01,4.26740811e-06,9.42000000e-01,5.27311734e-06,9.42000000e-01,2.66188763e-09,9.42000000e-01,4.60036158e-01,
9.43000000e-01,4.31360815e-06,9.43000000e-01,5.31161756e-06,9.43000000e-01,2.69241831e-09,9.43000000e-01,4.60373563e-01,
9.44000000e-01,4.36011566e-06,9.44000000e-01,5.35026375e-06,9.44000000e-01,2.72330284e-09,9.44000000e-01,4.60710864e-01,
9.45000000e-01,4.40693035e-06,9.45000000e-01,5.38905571e-06,9.45000000e-01,2.75454538e-09,9.45000000e-01,4.61048062e-01,
9.46000000e-01,4.45405189e-06,9.46000000e-01,5.42799324e-06,9.46000000e-01,2.78615010e-09,9.46000000e-01,4.61385157e-01,
9.47000000e-01,4.50147997e-06,9.47000000e-01,5.46707614e-06,9.47000000e-01,2.81812124e-09,9.47000000e-01,4.61722150e-01,
9.48000000e-01,4.54921422e-06,9.48000000e-01,5.50630421e-06,9.48000000e-01,2.85046305e-09,9.48000000e-01,4.62059041e-01,
9.49000000e-01,4.59725430e-06,9.49000000e-01,5.54567727e-06,9.49000000e-01,2.88317990e-09,9.49000000e-01,4.62395830e-01,
9.50000000e-01,4.64559983e-06,9.50000000e-01,5.58519509e-06,9.50000000e-01,2.91627612e-09,9.50000000e-01,4.62732518e-01,
9.51000000e-01,4.69425040e-06,9.51000000e-01,5.62485750e-06,9.51000000e-01,2.94975615e-09,9.51000000e-01,4.63069104e-01,
9.52000000e-01,4.74320563e-06,9.52000000e-01,5.66466428e-06,9.52000000e-01,2.98362447e-09,9.52000000e-01,4.63405590e-01,
9.53000000e-01,4.79246509e-06,9.53000000e-01,5.70461524e-06,9.53000000e-01,3.01788566e-09,9.53000000e-01,4.63741976e-01,
9.54000000e-01,4.84202835e-06,9.54000000e-01,5.74471017e-06,9.54000000e-01,3.05254422e-09,9.54000000e-01,4.64078261e-01,
9.55000000e-01,4.89189496e-06,9.55000000e-01,5.78494888e-06,9.55000000e-01,3.08760486e-09,9.55000000e-01,4.64414448e-01,
